version;id;name;faulty;tarantula;ochiai;dstar;tarantula_rank;ochiai_rank;dstar_rank
5;338;org.joda.time.chrono.AssembledChronology.seconds();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2592;org.joda.time.chrono.ZonedChronology.getDateTimeMillis(int,int,int,int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2125;org.joda.time.LocalDateTime.toDate(java.util.TimeZone);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3358;org.joda.time.format.DateTimeFormatterBuilder$TwoDigitYear.printTo(java.lang.StringBuffer,long,org.joda.time.Chronology,int,org.joda.time.DateTimeZone,java.util.Locale);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2078;org.joda.time.chrono.BuddhistChronology.withUTC();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1761;org.joda.time.base.BaseDuration.toPeriodFrom(org.joda.time.ReadableInstant,org.joda.time.PeriodType);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;948;org.joda.time.DateMidnight(java.lang.Object,org.joda.time.Chronology);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2043;org.joda.time.Partial.getValue(int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2203;org.joda.time.LocalDateTime$Property.setCopy(java.lang.String,java.util.Locale);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;357;org.joda.time.chrono.AssembledChronology.weekyear();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2551;org.joda.time.MutableDateTime(org.joda.time.Chronology);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1138;org.joda.time.field.AbstractReadableInstantFieldProperty.toInterval();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1965;org.joda.time.Interval.gap(org.joda.time.ReadableInterval);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;512;org.joda.time.format.DateTimeFormatterBuilder.appendMinuteOfHour(int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2980;org.joda.time.Weeks.minus(int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1834;org.joda.time.Duration.withDurationAdded(org.joda.time.ReadableDuration,int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;655;org.joda.time.chrono.CopticChronology.getMinimumDaysInFirstWeek();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3071;org.joda.time.YearMonth.toLocalDate(int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3150;org.joda.time.chrono.GJChronology.julianToGregorianByWeekyear(long);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1166;org.joda.time.convert.CalendarConverter.getChronology(java.lang.Object,org.joda.time.DateTimeZone);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2236;org.joda.time.LocalDate$Property.getChronology();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3497;org.joda.time.format.ISODateTimeFormat.ordinalDateTimeNoMillis();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3168;org.joda.time.chrono.IslamicChronology.getDayOfMonth(long);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2737;org.joda.time.Partial.withFieldAddWrapped(org.joda.time.DurationFieldType,int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;631;org.joda.time.chrono.GJChronology.getGregorianCutover();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3039;org.joda.time.YearMonthDay.fromDateFields(java.util.Date);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2086;org.joda.time.LocalDateTime.minusYears(int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;811;org.joda.time.DateMidnight.year();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;377;org.joda.time.chrono.BasicWeekyearDateTimeField.isLenient();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2128;org.joda.time.LocalDateTime.toLocalDate();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;765;org.joda.time.DateMidnight.withMillis(long);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2151;org.joda.time.LocalDateTime.withWeekOfWeekyear(int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;524;org.joda.time.format.DateTimeFormatterBuilder.append(org.joda.time.format.DateTimeFormatter);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2937;org.joda.time.format.ISODateTimeFormat.tTime();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2055;org.joda.time.MockPartial.size();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1234;org.joda.time.field.OffsetDateTimeField(org.joda.time.DateTimeField,org.joda.time.DateTimeFieldType,int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3480;org.joda.time.format.ISODateTimeFormat$Constants.access$4600();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1400;org.joda.time.DateTimeZone.adjustOffset(long,boolean);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2487;org.joda.time.field.AbstractPartialFieldProperty.getMaximumValue();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1257;org.joda.time.PeriodType.dayTime();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;808;org.joda.time.field.UnsupportedDateTimeField(org.joda.time.DateTimeFieldType,org.joda.time.DurationField);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2836;org.joda.time.Period(long,long);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1546;org.joda.time.chrono.GJLocaleSymbols.realignMonths(java.lang.String[]);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2429;org.joda.time.MonthDay.dayOfMonth();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1459;org.joda.time.tz.DateTimeZoneBuilder$Transition.getWallOffset();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2408;org.joda.time.base.AbstractPartial.isSupported(org.joda.time.DateTimeFieldType);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2448;org.joda.time.MonthDay.withMonthOfYear(int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2266;org.joda.time.LocalDate.withField(org.joda.time.DateTimeFieldType,int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3055;org.joda.time.YearMonth.withPeriodAdded(org.joda.time.ReadablePeriod,int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2756;org.joda.time.PeriodType.toString();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2887;org.joda.time.chrono.GJChronology(org.joda.time.chrono.JulianChronology,org.joda.time.chrono.GregorianChronology,org.joda.time.Instant);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1614;org.joda.time.DateTime.yearOfEra();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2232;org.joda.time.LocalDate$Property(org.joda.time.LocalDate,org.joda.time.DateTimeField);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2803;org.joda.time.Seconds.getSeconds();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2605;org.joda.time.MutableDateTime.setTime(long);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1738;org.joda.time.base.BaseInterval(org.joda.time.ReadableInstant,org.joda.time.ReadableDuration);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1826;org.joda.time.format.PeriodFormatterBuilder$Separator.access$000(org.joda.time.format.PeriodFormatterBuilder$Separator);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2416;org.joda.time.chrono.BasicMonthOfYearDateTimeField.add(org.joda.time.ReadablePartial,int,int[],int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;521;org.joda.time.format.ISODateTimeFormat$Constants.offsetElement();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;773;org.joda.time.Duration(long);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3242;org.joda.time.field.OffsetDateTimeField.getOffset();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1671;org.joda.time.format.PeriodFormatterBuilder$SimpleAffix.parse(java.lang.String,int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2661;org.joda.time.MutablePeriod(org.joda.time.PeriodType);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1923;org.joda.time.Instant.toMutableDateTimeISO();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;585;org.joda.time.format.DateTimeFormatterBuilder.append(org.joda.time.format.DateTimeParser);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2799;org.joda.time.Period.toStandardDuration();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3043;org.joda.time.YearMonthDay$Property.setCopy(int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2300;org.joda.time.LocalTime.compareTo(org.joda.time.ReadablePartial);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1878;org.joda.time.Hours.multipliedBy(int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1271;org.joda.time.chrono.GJChronology.getInstanceUTC();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1341;org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone.getStandardOffset(long);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1889;org.joda.time.field.SkipDateTimeField.set(long,int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;729;org.joda.time.base.AbstractInstant.isEqual(org.joda.time.ReadableInstant);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2610;org.joda.time.MutableDateTime.setWeekyear(int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2506;org.joda.time.Months.getPeriodType();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;858;org.joda.time.MutableDateTime(long,org.joda.time.DateTimeZone);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2142;org.joda.time.LocalDateTime.withDate(int,int,int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;381;org.joda.time.field.BaseDurationField(org.joda.time.DurationFieldType);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2139;org.joda.time.field.BaseDateTimeField.getAsShortText(org.joda.time.ReadablePartial,java.util.Locale);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;702;org.joda.time.base.AbstractInstant.getZone();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;297;org.joda.time.base.BaseSingleFieldPeriod.get(org.joda.time.DurationFieldType);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;139;org.joda.time.chrono.AssembledChronology.getDateTimeMillis(int,int,int,int,int,int,int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2580;org.joda.time.MutableDateTime$Property.roundCeiling();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1951;org.joda.time.format.DateTimeFormat$1(int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2199;org.joda.time.LocalDateTime$Property.roundHalfFloorCopy();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2798;org.joda.time.Period.toStandardDays();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;459;org.joda.time.Instant.getMillis();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2815;org.joda.time.format.PeriodFormatterBuilder.appendSeconds();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1224;org.joda.time.chrono.CopticChronology.getInstance();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3107;org.joda.time.Years.negated();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1821;org.joda.time.format.PeriodFormatterBuilder.appendHours();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2343;org.joda.time.LocalTime.withMillisOfDay(int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2131;org.joda.time.LocalDateTime.toString();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1211;org.joda.time.DurationFieldType.weekyears();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2889;org.joda.time.MutableDateTime$Property.readObject(java.io.ObjectInputStream);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3342;org.joda.time.field.ZeroIsMaxDateTimeField.set(long,int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;965;org.joda.time.format.DateTimeFormatter.requireParser();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3557;org.joda.time.format.PeriodFormatterBuilder.printZeroNever();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2925;org.joda.time.TimeOfDay$Property.getReadablePartial();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1219;org.joda.time.DateTimeUtils();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;24;org.joda.time.base.AbstractPartial.getValues();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;734;org.joda.time.field.DelegatedDateTimeField.get(long);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3444;org.joda.time.format.DateTimeFormatterBuilder$TimeZoneId.estimateParsedLength();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;483;org.joda.time.format.DateTimeFormatterBuilder.appendMonthOfYear(int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1901;org.joda.time.IllegalFieldValueException.createMessage(java.lang.String,java.lang.String);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2431;org.joda.time.MonthDay.getMonthOfYear();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;306;org.joda.time.MutablePeriod(int,int,int,int,int,int,int,int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2751;org.joda.time.Partial$Property.setCopy(java.lang.String);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;883;org.joda.time.YearMonthDay(long,org.joda.time.Chronology);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2832;org.joda.time.Period(org.joda.time.ReadableInstant,org.joda.time.ReadableInstant);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2516;org.joda.time.Months.toString();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;331;org.joda.time.chrono.AssembledChronology$Fields();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2207;org.joda.time.LocalDate.compareTo(org.joda.time.ReadablePartial);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3016;org.joda.time.YearMonthDay.toDateTimeAtCurrentTime(org.joda.time.DateTimeZone);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;387;org.joda.time.field.DecoratedDurationField(org.joda.time.DurationField,org.joda.time.DurationFieldType);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1806;org.joda.time.format.PeriodFormatterBuilder$FieldFormatter(int,int,int,boolean,int,org.joda.time.format.PeriodFormatterBuilder$FieldFormatter[],org.joda.time.format.PeriodFormatterBuilder$PeriodFieldAffix,org.joda.time.format.PeriodFormatterBuilder$PeriodFieldAffix);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1762;org.joda.time.Period(org.joda.time.ReadableInstant,org.joda.time.ReadableDuration,org.joda.time.PeriodType);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3072;org.joda.time.YearMonth.toInterval();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1647;org.joda.time.YearMonth.size();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;617;org.joda.time.Instant.toInstant();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;790;org.joda.time.field.FieldUtils.safeMultiply(long,long);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3600;org.joda.time.tz.ZoneInfoCompiler$Zone.addToBuilder(org.joda.time.tz.ZoneInfoCompiler$Zone,org.joda.time.tz.DateTimeZoneBuilder,java.util.Map);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3006;org.joda.time.YearMonthDay$Property.get();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2015;org.joda.time.base.BaseInterval.setInterval(long,long,org.joda.time.Chronology);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1556;org.joda.time.DateTime.withChronology(org.joda.time.Chronology);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;288;org.joda.time.format.PeriodFormatterBuilder$Separator.printTo(java.lang.StringBuffer,org.joda.time.ReadablePeriod,java.util.Locale);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2483;org.joda.time.field.AbstractPartialFieldProperty.getMaximumShortTextLength(java.util.Locale);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3057;org.joda.time.YearMonth.plusMonths(int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1293;org.joda.time.tz.ZoneInfoProvider.openResource(java.lang.String);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1198;org.joda.time.DateTimeFieldType.access$700();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2834;org.joda.time.base.BasePeriod(org.joda.time.ReadablePartial,org.joda.time.ReadablePartial,org.joda.time.PeriodType);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2910;org.joda.time.TimeOfDay.minusMillis(int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1838;org.joda.time.convert.ConverterManager.getDurationConverter(java.lang.Object);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2246;org.joda.time.LocalDate.era();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;44;org.joda.time.field.BaseDateTimeField.getMinimumValue(org.joda.time.ReadablePartial,int[]);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2951;org.joda.time.chrono.JulianChronology.getInstance();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1954;org.joda.time.Instant.now();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1494;org.joda.time.DateTime();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2768;org.joda.time.Years.years(int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3454;org.joda.time.format.ISODateTimeFormat$Constants.access$2900();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1197;org.joda.time.DateTimeFieldType.access$1400();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1530;org.joda.time.DateTime.toLocalTime();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2823;org.joda.time.Period.withHours(int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2767;org.joda.time.Years(int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1132;org.joda.time.chrono.ZonedChronology$ZonedDateTimeField.set(long,java.lang.String,java.util.Locale);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2366;org.joda.time.LocalTime$Property.addCopy(int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;398;org.joda.time.field.RemainderDateTimeField.getRangeDurationField();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1994;org.joda.time.chrono.BasicFixedMonthChronology.getAverageMillisPerYear();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1381;org.joda.time.tz.ZoneInfoProvider.getAvailableIDs();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3451;org.joda.time.format.ISODateTimeFormat.basicDateTime();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3514;org.joda.time.format.ISODateTimeFormat.dateElementParser();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;20;org.joda.time.chrono.BuddhistChronology.equals(java.lang.Object);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2705;org.joda.time.MutablePeriod.setPeriod(org.joda.time.ReadableInterval);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;708;org.joda.time.base.AbstractDateTime.getSecondOfMinute();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;928;org.joda.time.DateMidnight.withEra(int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2909;org.joda.time.TimeOfDay(org.joda.time.TimeOfDay,int[]);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1178;org.joda.time.DateTimeComparator.getLowerLimit();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1157;org.joda.time.DateTimeComparator.getTimeOnlyInstance();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;120;org.joda.time.chrono.BasicDayOfMonthDateTimeField.get(long);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;839;org.joda.time.base.AbstractInstant.toDateTime(org.joda.time.DateTimeZone);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;436;org.joda.time.tz.ZoneInfoProvider.getZone(java.lang.String);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3452;org.joda.time.format.ISODateTimeFormat$Constants.access$2800();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2976;org.joda.time.Weeks.isGreaterThan(org.joda.time.Weeks);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;456;org.joda.time.DateTimeFieldType.weekyear();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1607;org.joda.time.field.BaseDateTimeField.getDifferenceAsLong(long,long);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;725;org.joda.time.DateTime(int,int,int,int,int,int,int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2726;org.joda.time.Partial.withPeriodAdded(org.joda.time.ReadablePeriod,int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;841;org.joda.time.base.AbstractInstant.toInstant();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1684;org.joda.time.Days.parseDays(java.lang.String);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1549;org.joda.time.chrono.GJLocaleSymbols.maxLength(java.lang.String[]);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2955;org.joda.time.TimeOfDay(int,int,int,org.joda.time.Chronology);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;55;org.joda.time.base.BaseSingleFieldPeriod.getValue();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1643;org.joda.time.MonthDay.getFieldType(int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;595;org.joda.time.format.ISODateTimeFormat$Constants.dateOptionalTimeParser();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1807;org.joda.time.format.PeriodFormatterBuilder.appendSuffix(java.lang.String);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2745;org.joda.time.Partial$Property.addToCopy(int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1202;org.joda.time.DateTimeFieldType.access$1300();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3216;org.joda.time.convert.MockBadChronology.getZone();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2038;org.joda.time.LocalDateTime.size();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2526;org.joda.time.MutableDateTime.addWeekyears(int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;974;org.joda.time.format.DateTimeFormatterBuilder$Composite.parseInto(org.joda.time.format.DateTimeParserBucket,java.lang.String,int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;409;org.joda.time.DateTime.toDateTime();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2165;org.joda.time.LocalDateTime.now(org.joda.time.DateTimeZone);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;719;org.joda.time.base.AbstractDateTime.getSecondOfDay();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3413;org.joda.time.format.DateTimeFormatter.printTo(java.lang.Appendable,org.joda.time.ReadablePartial);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1868;org.joda.time.Hours.hoursBetween(org.joda.time.ReadablePartial,org.joda.time.ReadablePartial);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2181;org.joda.time.convert.StringConverter.getPartialValues(org.joda.time.ReadablePartial,java.lang.Object,org.joda.time.Chronology,org.joda.time.format.DateTimeFormatter);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3289;org.joda.time.field.UnsupportedDateTimeField.unsupported();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1354;org.joda.time.LocalDateTime(int,int,int,int,int,int,int,org.joda.time.Chronology);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2575;org.joda.time.MutableDateTime.minuteOfHour();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;575;org.joda.time.format.ISODateTimeFormat$Constants.basicWeekDateTimeNoMillis();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3049;org.joda.time.YearMonth(org.joda.time.Chronology);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1716;org.joda.time.DurationFieldType$StandardDurationFieldType(java.lang.String,byte);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2991;org.joda.time.YearMonthDay.getFieldTypes();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1990;org.joda.time.chrono.BasicWeekyearDateTimeField(org.joda.time.chrono.BasicChronology);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3249;org.joda.time.field.OffsetDateTimeField.roundHalfCeiling(long);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;721;org.joda.time.base.AbstractInstant.isAfter(long);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1937;org.joda.time.convert.LongConverter();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1264;org.joda.time.Partial.with(org.joda.time.DateTimeFieldType,int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1483;org.joda.time.LocalDate(long,org.joda.time.DateTimeZone);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;203;org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone.getOffset(long);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;465;org.joda.time.format.DateTimeFormatterBuilder.getFormatter();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;201;org.joda.time.tz.CachedDateTimeZone$Info(org.joda.time.DateTimeZone,long);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2667;org.joda.time.MutablePeriod(long,org.joda.time.Chronology);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2521;org.joda.time.MutableDateTime.addMinutes(int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1035;org.joda.time.field.AbstractReadableInstantFieldProperty.hashCode();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2723;org.joda.time.Partial.getValues();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3080;org.joda.time.YearMonth.now();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2855;org.joda.time.Seconds.negated();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;372;org.joda.time.field.LenientDateTimeField(org.joda.time.DateTimeField,org.joda.time.Chronology);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1605;org.joda.time.chrono.ZonedChronology$ZonedDateTimeField.getAsShortText(int,java.util.Locale);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2409;org.joda.time.base.AbstractPartial.indexOfSupported(org.joda.time.DurationFieldType);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3084;org.joda.time.YearMonth(java.lang.Object);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;602;org.joda.time.Instant.getChronology();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;557;org.joda.time.format.ISODateTimeFormat$Constants.weekDateTimeNoMillis();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2180;org.joda.time.LocalTime.isSupported(org.joda.time.DurationFieldType);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
